0.085908591,607.2745002
0.086008601,607.5120059
0.086108611,607.7495116
0.086208621,607.9870173
0.086308631,608.224523
0.086408641,608.4620287
0.086508651,608.6995345
0.086608661,608.9370402
0.086708671,609.1745459
0.086808681,609.4120516
0.086908691,609.6495573
0.087008701,609.887063
0.087108711,610.1245687
0.087208721,610.3620744
0.087308731,610.5995802
0.087408741,610.8370859
0.087508751,611.0745916
0.087608761,611.3120973
0.087708771,611.549603
0.087808781,611.7871087
0.087908791,612.0246144
0.088008801,612.2621202
0.088108811,612.4996259
0.088208821,612.7371316
0.088308831,612.9746373
0.088408841,613.212143
0.088508851,613.4496487
0.088608861,613.6871544
0.088708871,613.9246602
0.088808881,614.1621659
0.088908891,614.3996716
0.089008901,614.6371773
0.089108911,614.874683
0.089208921,615.1121887
0.089308931,615.3496944
0.089408941,615.5872002
0.089508951,615.8247059
0.089608961,616.0622116
0.089708971,616.2997173
0.089808981,616.537223
0.089908991,616.7747287
0.090009001,617.0122344
0.090109011,617.2497402
0.090209021,617.4872459
0.090309031,617.7247516
0.090409041,617.9622573
0.090509051,618.199763
0.090609061,618.4372687
0.090709071,618.6747744
0.090809081,618.9122802
0.090909091,619.1497859
0.091009101,619.3872916
0.091109111,619.6247973
0.091209121,619.862303
0.091309131,620.0998087
0.091409141,620.3373144
0.091509151,620.5748202
0.091609161,620.8123259
0.091709171,621.0498316
0.091809181,621.2873373
0.091909191,621.524843
0.092009201,621.7623487
0.092109211,621.9998544
0.092209221,622.2373601
0.092309231,622.4748659
0.092409241,622.7123716
0.092509251,622.9498773
0.092609261,623.187383
0.092709271,623.4248887
0.092809281,623.6623944
0.092909291,623.8999001
0.093009301,624.1374059
0.093109311,624.3749116
0.093209321,624.6124173
0.093309331,624.849923
0.093409341,625.0874287
0.093509351,625.3249344
0.093609361,625.5624401
0.093709371,625.7999459
0.093809381,626.0374516
0.093909391,626.2749573
0.094009401,626.512463
0.094109411,626.7499687
0.094209421,626.9874744
0.094309431,627.2249801
0.094409441,627.4624859
0.094509451,627.6999916
0.094609461,627.9374973
0.094709471,628.175003
0.094809481,628.4125087
0.094909491,628.6500144
0.095009501,628.8875201
0.095109511,629.1250259
0.095209521,629.3625316
0.095309531,629.6000373
0.095409541,629.837543
0.095509551,630.0750487
0.095609561,630.3125544
0.095709571,630.5500601
0.095809581,630.7875659
0.095909591,631.0250716
0.096009601,631.2625773
0.096109611,631.500083
0.096209621,631.7375887
0.096309631,631.9750944
0.096409641,632.2126001
0.096509651,632.4501058
0.096609661,632.6876116
0.096709671,632.9251173
0.096809681,633.162623
0.096909691,633.4001287
0.097009701,633.6376344
0.097109711,633.8751401
0.097209721,634.1126458
0.097309731,634.3501516
0.097409741,634.5876573
0.097509751,634.825163
0.097609761,635.0626687
0.097709771,635.3001744
0.097809781,635.5376801
0.097909791,635.7751858
0.098009801,636.0126916
0.098109811,636.2501973
0.098209821,636.487703
0.098309831,636.7252087
0.098409841,636.9627144
0.098509851,637.2002201
0.098609861,637.4377258
0.098709871,637.6752316
0.098809881,637.9127373
0.098909891,638.150243
0.099009901,638.3877487
0.099109911,638.6252544
0.099209921,638.8627601
0.099309931,639.1002658
0.099409941,639.3377716
0.099509951,639.5752773
0.099609961,639.812783
0.099709971,640.0502887
0.099809981,640.2877944
0.099909991,640.5253001
0.100010001,640.7628058
0.100110011,641.0003116
0.100210021,641.2378173
0.100310031,641.475323
0.100410041,641.7128287
0.100510051,641.9503344
0.100610061,642.1878401
0.100710071,642.4253458
0.100810081,642.6628516
0.100910091,642.9003573
0.101010101,643.137863
0.101110111,643.3753687
0.101210121,643.6128744
0.101310131,643.8503801
0.101410141,644.0878858
0.101510151,644.3253915
0.101610161,644.5628973
0.101710171,644.800403
0.101810181,645.0379087
0.101910191,645.2754144
0.102010201,645.5129201
0.102110211,645.7504258
0.102210221,645.9879315
0.102310231,646.2254373
0.102410241,646.462943
0.102510251,646.7004487
0.102610261,646.9379544
0.102710271,647.1754601
0.102810281,647.4129658
0.102910291,647.6504715
0.103010301,647.8879773
0.103110311,648.125483
0.103210321,648.3629887
0.103310331,648.6004944
0.103410341,648.8380001
0.103510351,649.0755058
0.103610361,649.3130115
0.103710371,649.5505173
0.103810381,649.788023
0.103910391,650.0255287
0.104010401,650.2630344
0.104110411,650.5005401
0.104210421,650.7380458
0.104310431,650.9755515
0.104410441,651.2130573
0.104510451,651.450563
0.104610461,651.6880687
0.104710471,651.9255744
0.104810481,652.1630801
0.104910491,652.4005858
0.105010501,652.6380915
0.105110511,652.8755973
0.105210521,653.113103
0.105310531,653.3506087
0.105410541,653.5881144
0.105510551,653.8256201
0.105610561,654.0631258
0.105710571,654.3006315
0.105810581,654.5381373
0.105910591,654.775643
0.106010601,655.0131487
0.106110611,655.2506544
0.106210621,655.4881601
0.106310631,655.7256658
0.106410641,655.9631715
0.106510651,656.2006772
0.106610661,656.438183
0.106710671,656.6756887
0.106810681,656.9131944
0.106910691,657.1507001
0.107010701,657.3882058
0.107110711,657.6257115
0.107210721,657.8632172
0.107310731,658.100723
0.107410741,658.3382287
0.107510751,658.5757344
0.107610761,658.8132401
0.107710771,659.0507458
0.107810781,659.2882515
0.107910791,659.5257572
0.108010801,659.763263
0.108110811,660.0007687
0.108210821,660.2382744
0.108310831,660.4757801
0.108410841,660.7132858
0.108510851,660.9507915
0.108610861,661.1882972
0.108710871,661.425803
0.108810881,661.6633087
0.108910891,661.9008144
0.109010901,662.1383201
0.109110911,662.3758258
0.109210921,662.6133315
0.109310931,662.8508372
0.109410941,663.088343
0.109510951,663.3258487
0.109610961,663.5633544
0.109710971,663.8008601
0.109810981,664.0383658
0.109910991,664.2758715
0.110011001,664.5133772
0.110111011,664.750883
0.110211021,664.9883887
0.110311031,665.2258944
0.110411041,665.4634001
0.110511051,665.7009058
0.110611061,665.9384115
0.110711071,666.1759172
0.110811081,666.413423
0.110911091,666.6509287
0.111011101,666.8884344
0.111111111,667.1259401
0.111211121,667.3634458
0.111311131,667.6009515
0.111411141,667.8384572
0.111511151,668.0759629
0.111611161,668.3134687
0.111711171,668.5509744
0.111811181,668.7884801
0.111911191,669.0259858
0.112011201,669.2634915
0.112111211,669.5009972
0.112211221,669.7385029
0.112311231,669.9760087
0.112411241,670.2135144
0.112511251,670.4510201
0.112611261,670.6885258
0.112711271,670.9260315
0.112811281,671.1635372
0.112911291,671.4010429
0.113011301,671.6385487
0.113111311,671.8760544
0.113211321,672.1135601
0.113311331,672.3510658
0.113411341,672.5885715
0.113511351,672.8260772
0.113611361,673.0635829
0.113711371,673.3010887
0.113811381,673.5385944
0.113911391,673.7761001
0.114011401,674.0136058
0.114111411,674.2511115
0.114211421,674.4886172
0.114311431,674.7261229
0.114411441,674.9636287
0.114511451,675.2011344
0.114611461,675.4386401
0.114711471,675.6761458
0.114811481,675.9136515
0.114911491,676.1511572
0.115011501,676.3886629
0.115111511,676.6261687
0.115211521,676.8636744
0.115311531,677.1011801
0.115411541,677.3386858
0.115511551,677.5761915
0.115611561,677.8136972
0.115711571,678.0512029
0.115811581,678.2887087
0.115911591,678.5262144
0.116011601,678.7637201
0.116111611,679.0012258
0.116211621,679.2387315
0.116311631,679.4762372
0.116411641,679.7137429
0.116511651,679.9512486
0.116611661,680.1887544
0.116711671,680.4262601
0.116811681,680.6637658
0.116911691,680.9012715
0.117011701,681.1387772
0.117111711,681.3762829
0.117211721,681.6137886
0.117311731,681.8512944
0.117411741,682.0888001
0.117511751,682.3263058
0.117611761,682.5638115
